seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
279078.0,1,1,-0.025332568,0.00085034256,0.0037634363,-0.9996717,-0.128653,1.3822718,-0.5215568
279079.0,1,1,-0.025337601,0.00084271654,0.0037874996,-0.99967146,-0.128653,1.3822718,-0.5215568
279080.0,1,1,-0.025342552,0.00083668483,0.003818072,-0.9996712,-0.128653,1.3822718,-0.5215568
279081.0,1,1,-0.025347479,0.0008278903,0.0038508624,-0.999671,-0.128653,1.3822718,-0.5215568
279082.0,1,1,-0.025352398,0.0008086776,0.0038716123,-0.9996708,-0.128653,1.3822718,-0.5215568
279083.0,1,1,-0.025354635,0.0007917543,0.0038870408,-0.9996707,-0.128653,1.3822718,-0.5215568
279084.0,1,1,-0.025362134,0.00076678186,0.0039000418,-0.99967045,-0.128653,1.3822718,-0.5215568
279085.0,1,1,-0.025367001,0.0007248775,0.003911087,-0.9996703,-0.128653,1.3822718,-0.5215568
279086.0,1,1,-0.025366617,0.00068433495,0.003922156,-0.9996703,-0.128653,1.3822718,-0.5215568
279087.0,1,1,-0.02536888,0.0006466313,0.003933977,-0.99967027,-0.128653,1.3822718,-0.5215568
279088.0,1,1,-0.025368398,0.00060842215,0.003943447,-0.99967027,-0.128653,1.3822718,-0.5215568
279089.0,1,1,-0.02536785,0.00057722325,0.003960181,-0.9996702,-0.128653,1.3822718,-0.5215568
279090.0,1,1,-0.02537261,0.0005490069,0.003986339,-0.99967,-0.128653,1.3822718,-0.5215568
279091.0,1,1,-0.025372047,0.00051601906,0.0040147407,-0.99966985,-0.128653,1.3822718,-0.5215568
279092.0,1,1,-0.025368843,0.0004836916,0.0040477454,-0.99966985,-0.128653,1.3822718,-0.5215568
279093.0,1,1,-0.02536565,0.00044946925,0.004087078,-0.9996698,-0.128653,1.3822718,-0.5215568
279094.0,1,1,-0.02536243,0.00042308905,0.0041306857,-0.99966973,-0.128653,1.3822718,-0.5215568
279095.0,1,1,-0.025361866,0.00039143348,0.0041574044,-0.9996697,-0.128653,1.3822718,-0.5215568
279096.0,1,1,-0.025366694,0.000346254,0.0041874726,-0.99966943,-0.128653,1.3822718,-0.5215568
279097.0,1,1,-0.025368966,0.0002881286,0.0042272317,-0.99966925,-0.128653,1.3822718,-0.5215568
279098.0,1,1,-0.025374014,0.00023681606,0.004268392,-0.99966896,-0.128653,1.3822718,-0.5215568
279099.0,1,1,-0.025381716,0.00020633369,0.0043183872,-0.99966854,-0.128653,1.3822718,-0.5215568
279100.0,1,1,-0.025384035,0.00019017074,0.004364798,-0.9996683,-0.128653,1.3822718,-0.5215568
279101.0,1,1,-0.025386354,0.0001846991,0.004410206,-0.99966794,-0.128653,1.3822718,-0.5215568
279102.0,1,1,-0.025393993,0.00018672776,0.004452037,-0.9996676,-0.128653,1.3822718,-0.5215568
279103.0,1,1,-0.025404256,0.00019491368,0.004475555,-0.9996672,-0.128653,1.3822718,-0.5215568
279104.0,1,1,-0.02541984,0.00020286586,0.004492622,-0.99966675,-0.128653,1.3822718,-0.5215568
279105.0,1,1,-0.025432773,0.00019795183,0.0045040403,-0.9996664,-0.128653,1.3822718,-0.5215568
279106.0,1,1,-0.025443114,0.00018152475,0.004512701,-0.9996661,-0.128653,1.3822718,-0.5215568
279107.0,1,1,-0.025458805,0.0001657054,0.004531496,-0.9996656,-0.128653,1.3822718,-0.5215568
279108.0,1,1,-0.025474362,0.00016127597,0.0045544496,-0.99966514,-0.128653,1.3822718,-0.5215568
279109.0,1,1,-0.02548719,0.00015108527,0.00457462,-0.9996647,-0.128653,1.3822718,-0.5215568
279110.0,1,1,-0.025502723,0.00014118078,0.0045850202,-0.9996643,-0.128653,1.3822718,-0.5215568
279111.0,1,1,-0.025526276,0.000121970486,0.0046008658,-0.99966353,-0.128653,1.3822718,-0.5215568
279112.0,1,1,-0.025541887,0.00010867233,0.0046214783,-0.99966305,-0.128653,1.3822718,-0.5215568
279113.0,1,1,-0.025552135,0.000109530956,0.004625093,-0.9996628,-0.128653,1.3822718,-0.5215568
279114.0,1,1,-0.02555967,9.786041e-05,0.004650011,-0.9996625,-0.128653,1.3822718,-0.5215568
279115.0,1,1,-0.025567241,8.932221e-05,0.00468028,-0.99966216,-0.128653,1.3822718,-0.5215568
279116.0,1,1,-0.025566837,7.895376e-05,0.004710473,-0.99966204,-0.128653,1.3822718,-0.5215568
279117.0,1,1,-0.025571806,7.442605e-05,0.0047479975,-0.99966174,-0.128653,1.3822718,-0.5215568
279118.0,1,1,-0.025582006,6.868088e-05,0.004789583,-0.99966127,-0.128653,1.3822718,-0.5215568
279119.0,1,1,-0.025589531,6.2920015e-05,0.0048256014,-0.9996609,-0.128653,1.3822718,-0.5215568
279120.0,1,1,-0.025599714,4.9281083e-05,0.0048649586,-0.99966043,-0.128653,1.3822718,-0.5215568
279121.0,1,1,-0.02561247,2.0330637e-05,0.0049031544,-0.99965996,-0.128653,1.3822718,-0.5215568
279122.0,1,1,-0.025628006,-3.261218e-05,0.004938739,-0.99965936,-0.128653,1.3822718,-0.5215568
279123.0,1,1,-0.025638353,-8.080704e-05,0.00497092,-0.99965894,-0.128653,1.3822718,-0.5215568
279124.0,1,1,-0.025648693,-0.00011599255,0.0049998057,-0.9996585,-0.128653,1.3822718,-0.5215568
279125.0,1,1,-0.025664313,-0.00013425287,0.0050206208,-0.999658,-0.128653,1.3822718,-0.5215568
279126.0,1,1,-0.025679974,-0.0001523382,0.0050221477,-0.99965763,-0.128653,1.3822718,-0.5215568
279127.0,1,1,-0.02569576,-0.00015371306,0.0050365166,-0.99965715,-0.128653,1.3822718,-0.5215568
279128.0,1,1,-0.0257088,-0.00014516397,0.005065326,-0.9996567,-0.128653,1.3822718,-0.5215568
279129.0,1,1,-0.02572179,-0.00013706858,0.0050882515,-0.9996562,-0.128653,1.3822718,-0.5215568
279130.0,1,1,-0.02573485,-0.00012592913,0.0051188874,-0.9996557,-0.128653,1.3822718,-0.5215568
279131.0,1,1,-0.025747815,-0.00012075736,0.005145729,-0.99965525,-0.128653,1.3822718,-0.5215568
279132.0,1,1,-0.025758125,-0.000112746624,0.0051799673,-0.9996548,-0.128653,1.3822718,-0.5215568
279133.0,1,1,-0.025765827,-9.4154486e-05,0.0052137543,-0.9996545,-0.128653,1.3822718,-0.5215568
279134.0,1,1,-0.02577619,-8.363491e-05,0.005241639,-0.99965405,-0.128653,1.3822718,-0.5215568
279135.0,1,1,-0.025789205,-7.329522e-05,0.0052663675,-0.9996536,-0.128653,1.3822718,-0.5215568
279136.0,1,1,-0.02579954,-6.5764616e-05,0.005288248,-0.9996532,-0.128653,1.3822718,-0.5215568
279137.0,1,1,-0.025809862,-6.121683e-05,0.0052999677,-0.99965286,-0.128653,1.3822718,-0.5215568
279138.0,1,1,-0.02582282,-4.9367092e-05,0.0053218594,-0.9996524,-0.128653,1.3822718,-0.5215568
279139.0,1,1,-0.025827713,-4.598917e-05,0.005343732,-0.99965215,-0.128653,1.3822718,-0.5215568
279140.0,1,1,-0.025829941,-5.802582e-05,0.0053439527,-0.9996521,-0.128653,1.3822718,-0.5215568
279141.0,1,1,-0.025842892,-6.171389e-05,0.0053546205,-0.9996517,-0.128653,1.3822718,-0.5215568
279142.0,1,1,-0.025855795,-5.8367343e-05,0.005376184,-0.99965125,-0.128653,1.3822718,-0.5215568
279143.0,1,1,-0.025863228,-5.786981e-05,0.0053997207,-0.99965096,-0.128653,1.3822718,-0.5215568
279144.0,1,1,-0.0258707,-6.520226e-05,0.005421082,-0.99965066,-0.128653,1.3822718,-0.5215568
279145.0,1,1,-0.025880814,-7.0095404e-05,0.005437755,-0.9996503,-0.128653,1.3822718,-0.5215568
279146.0,1,1,-0.025888212,-7.563573e-05,0.005441381,-0.99965006,-0.128653,1.3822718,-0.5215568
279147.0,1,1,-0.025892906,-9.9291115e-05,0.0054458235,-0.99964994,-0.128653,1.3822718,-0.5215568
279148.0,1,1,-0.025902975,-0.00013223883,0.005460625,-0.9996496,-0.128653,1.3822718,-0.5215568
279149.0,1,1,-0.025913084,-0.00016653465,0.0054776864,-0.9996492,-0.128653,1.3822718,-0.5215568
279150.0,1,1,-0.025915163,-0.00020328324,0.0054970714,-0.99964905,-0.128653,1.3822718,-0.5215568
279151.0,1,1,-0.025914539,-0.00023260848,0.0055204513,-0.9996489,-0.128653,1.3822718,-0.5215568
279152.0,1,1,-0.025913952,-0.00025841504,0.0055559822,-0.99964875,-0.128653,1.3822718,-0.5215568
279153.0,1,1,-0.025918717,-0.00029376097,0.005581614,-0.99964845,-0.128653,1.3822718,-0.5215568
279154.0,1,1,-0.025923481,-0.00032925568,0.005584986,-0.9996483,-0.128653,1.3822718,-0.5215568
279155.0,1,1,-0.025928201,-0.00037206057,0.0056009195,-0.9996481,-0.128653,1.3822718,-0.5215568
279156.0,1,1,-0.025933003,-0.00040333907,0.0056256414,-0.9996478,-0.128653,1.3822718,-0.5215568
279157.0,1,1,-0.025943188,-0.00042649874,0.00564478,-0.99964744,-0.128653,1.3822718,-0.5215568
279158.0,1,1,-0.025956003,-0.0004522327,0.005656688,-0.999647,-0.128653,1.3822718,-0.5215568
279159.0,1,1,-0.025963452,-0.0004805203,0.0056687375,-0.9996467,-0.128653,1.3822718,-0.5215568
279160.0,1,1,-0.025973583,-0.0004988866,0.00567816,-0.9996464,-0.128653,1.3822718,-0.5215568
279161.0,1,1,-0.02598374,-0.0005143432,0.0056900284,-0.99964607,-0.128653,1.3822718,-0.5215568
279162.0,1,1,-0.025993908,-0.00053402723,0.0057015736,-0.9996457,-0.128653,1.3822718,-0.5215568
279163.0,1,1,-0.026004234,-0.0005628659,0.005715681,-0.99964535,-0.128653,1.3822718,-0.5215568
279164.0,1,1,-0.026014548,-0.0005723511,0.00573819,-0.99964494,-0.128653,1.3822718,-0.5215568
279165.0,1,1,-0.026027508,-0.0005826292,0.0057555535,-0.9996445,-0.128653,1.3822718,-0.5215568
279166.0,1,1,-0.026040452,-0.00058778404,0.005768412,-0.9996441,-0.128653,1.3822718,-0.5215568
279167.0,1,1,-0.026056098,-0.0005848131,0.005792701,-0.99964356,-0.128653,1.3822718,-0.5215568
279168.0,1,1,-0.026074331,-0.000589862,0.005816693,-0.99964297,-0.128653,1.3822718,-0.5215568
279169.0,1,1,-0.026084652,-0.0005998887,0.005825204,-0.99964267,-0.128653,1.3822718,-0.5215568
279170.0,1,1,-0.02610294,-0.000607574,0.005826882,-0.9996421,-0.128653,1.3822718,-0.5215568
279171.0,1,1,-0.026121205,-0.00060231576,0.005836142,-0.9996416,-0.128653,1.3822718,-0.5215568
279172.0,1,1,-0.026139442,-0.00060067954,0.0058451523,-0.99964106,-0.128653,1.3822718,-0.5215568
279173.0,1,1,-0.02614959,-0.00060721557,0.005854199,-0.99964076,-0.128653,1.3822718,-0.5215568
279174.0,1,1,-0.026157096,-0.0006178533,0.0058707087,-0.99964046,-0.128653,1.3822718,-0.5215568
279175.0,1,1,-0.026167337,-0.0006227919,0.0058888295,-0.9996401,-0.128653,1.3822718,-0.5215568
279176.0,1,1,-0.026180182,-0.0006277448,0.005911851,-0.99963963,-0.128653,1.3822718,-0.5215568
279177.0,1,1,-0.02619032,-0.0006388753,0.005925147,-0.9996393,-0.128653,1.3822718,-0.5215568
279178.0,1,1,-0.026200488,-0.00064726785,0.0059357965,-0.9996389,-0.128653,1.3822718,-0.5215568
279179.0,1,1,-0.026218602,-0.00064034096,0.005951009,-0.9996384,-0.128653,1.3822718,-0.5215568
279180.0,1,1,-0.026231363,-0.00064917124,0.005958662,-0.999638,-0.128653,1.3822718,-0.5215568
279181.0,1,1,-0.02624154,-0.00067185925,0.005974288,-0.99963754,-0.128653,1.3822718,-0.5215568
279182.0,1,1,-0.026254466,-0.0007080635,0.0059941337,-0.99963707,-0.128653,1.3822718,-0.5215568
279183.0,1,1,-0.026267545,-0.0007257375,0.005998465,-0.9996367,-0.128653,1.3822718,-0.5215568
279184.0,1,1,-0.026277803,-0.0007269932,0.005997474,-0.9996365,-0.128653,1.3822718,-0.5215568
279185.0,1,1,-0.026287971,-0.0007267859,0.00600067,-0.9996362,-0.128653,1.3822718,-0.5215568
279186.0,1,1,-0.02630617,-0.0007306508,0.0060086357,-0.99963564,-0.128653,1.3822718,-0.5215568
279187.0,1,1,-0.026327131,-0.0007387968,0.006013897,-0.99963504,-0.128653,1.3822718,-0.5215568
279188.0,1,1,-0.026345452,-0.00074166607,0.006021597,-0.9996345,-0.128653,1.3822718,-0.5215568
279189.0,1,1,-0.026361056,-0.00074749446,0.006024108,-0.9996341,-0.128653,1.3822718,-0.5215568
279190.0,1,1,-0.026376756,-0.0007477595,0.0060159336,-0.9996337,-0.128653,1.3822718,-0.5215568
279191.0,1,1,-0.026392454,-0.0007353617,0.0060075014,-0.9996334,-0.128653,1.3822718,-0.5215568
279192.0,1,1,-0.02641071,-0.0007217787,0.0059991293,-0.99963295,-0.128653,1.3822718,-0.5215568
279193.0,1,1,-0.02642632,-0.0007005939,0.005980239,-0.99963266,-0.128653,1.3822718,-0.5215568
279194.0,1,1,-0.026444653,-0.0006868274,0.005954541,-0.99963236,-0.128653,1.3822718,-0.5215568
279195.0,1,1,-0.026465673,-0.00067299453,0.0059215175,-0.999632,-0.128653,1.3822718,-0.5215568
279196.0,1,1,-0.026492003,-0.000659322,0.0058965203,-0.99963146,-0.128653,1.3822718,-0.5215568
279197.0,1,1,-0.026510285,-0.00064583274,0.005876867,-0.9996311,-0.128653,1.3822718,-0.5215568
279198.0,1,1,-0.026531287,-0.000627134,0.0058571864,-0.9996307,-0.128653,1.3822718,-0.5215568
279199.0,1,1,-0.026554955,-0.00060863176,0.0058367406,-0.9996302,-0.128653,1.3822718,-0.5215568
279200.0,1,1,-0.026578635,-0.00059014425,0.0058145216,-0.99962974,-0.128653,1.3822718,-0.5215568
279201.0,1,1,-0.026607644,-0.0005695189,0.0057957196,-0.9996291,-0.128653,1.3822718,-0.5215568
279202.0,1,1,-0.026625942,-0.00055238605,0.0057773916,-0.9996286,-0.128653,1.3822718,-0.5215568
279203.0,1,1,-0.026644243,-0.00053817924,0.0057612504,-0.99962825,-0.128653,1.3822718,-0.5215568
279204.0,1,1,-0.026665129,-0.0005243624,0.0057373215,-0.9996278,-0.128653,1.3822718,-0.5215568
279205.0,1,1,-0.026685946,-0.00051584013,0.0057191146,-0.9996274,-0.128653,1.3822718,-0.5215568
279206.0,1,1,-0.026712092,-0.0005101977,0.0057035293,-0.9996268,-0.128653,1.3822718,-0.5215568
279207.0,1,1,-0.026740918,-0.00050156703,0.005694796,-0.9996261,-0.128653,1.3822718,-0.5215568
279208.0,1,1,-0.02676709,-0.00050557073,0.005678869,-0.9996255,-0.128653,1.3822718,-0.5215568
279209.0,1,1,-0.02679597,-0.00050713366,0.005653451,-0.99962485,-0.128653,1.3822718,-0.5215568
279210.0,1,1,-0.02682214,-0.00051135034,0.005626363,-0.9996243,-0.128653,1.3822718,-0.5215568
279211.0,1,1,-0.026851038,-0.0005255283,0.005599515,-0.99962366,-0.128653,1.3822718,-0.5215568
279212.0,1,1,-0.026879974,-0.0005438517,0.0055774427,-0.999623,-0.128653,1.3822718,-0.5215568
279213.0,1,1,-0.026908921,-0.00055457785,0.005550904,-0.99962234,-0.128653,1.3822718,-0.5215568
279214.0,1,1,-0.026943173,-0.000565389,0.00553523,-0.9996215,-0.128653,1.3822718,-0.5215568
279215.0,1,1,-0.026969392,-0.00056332455,0.005513357,-0.9996209,-0.128653,1.3822718,-0.5215568
279216.0,1,1,-0.02698757,-0.00056280155,0.0054744347,-0.9996207,-0.128653,1.3822718,-0.5215568
279217.0,1,1,-0.02701643,-0.00055666553,0.0054463795,-0.9996201,-0.128653,1.3822718,-0.5215568
279218.0,1,1,-0.02704269,-0.000564535,0.0053509823,-0.9996198,-0.128653,1.3822718,-0.5215568
279219.0,1,1,-0.027095545,-0.0006048508,0.005302461,-0.99961865,-0.128653,1.3822718,-0.5215568
279220.0,1,1,-0.027126903,-0.0006106682,0.00540252,-0.9996173,-0.128653,1.3822718,-0.5215568
279221.0,1,1,-0.027150208,-0.0006193249,0.0054147127,-0.99961656,-0.128653,1.3822718,-0.5215568
279222.0,1,1,-0.027179012,-0.000653225,0.00540287,-0.99961585,-0.128653,1.3822718,-0.5215568
279223.0,1,1,-0.027213175,-0.00067086145,0.0053877705,-0.9996149,-0.128653,1.3822718,-0.5215568
279224.0,1,1,-0.02723387,-0.00070236146,0.005349243,-0.99961454,-0.128653,1.3822718,-0.5215568
279225.0,1,1,-0.02726562,-0.0007118311,0.0053235306,-0.9996138,-0.128653,1.3822718,-0.5215568
279226.0,1,1,-0.027299533,-0.00071905175,0.005299833,-0.99961305,-0.128653,1.3822718,-0.5215568
279227.0,1,1,-0.027330894,-0.0007354368,0.0052645262,-0.9996123,-0.128653,1.3822718,-0.5215568
279228.0,1,1,-0.027359618,-0.00074684445,0.005225369,-0.99961174,-0.128653,1.3822718,-0.5215568
279229.0,1,1,-0.027391057,-0.000763007,0.0051795975,-0.9996111,-0.128653,1.3822718,-0.5215568
279230.0,1,1,-0.027419833,-0.00079330074,0.0051344545,-0.9996105,-0.128653,1.3822718,-0.5215568
279231.0,1,1,-0.027443286,-0.00081808766,0.0051014624,-0.99961,-0.128653,1.3822718,-0.5215568
279232.0,1,1,-0.027477331,-0.00085349253,0.0050712745,-0.9996092,-0.128653,1.3822718,-0.5215568
279233.0,1,1,-0.027508717,-0.0008883044,0.0050393795,-0.99960846,-0.128653,1.3822718,-0.5215568
279234.0,1,1,-0.027534837,-0.0009303554,0.004997717,-0.9996079,-0.128653,1.3822718,-0.5215568
279235.0,1,1,-0.027560977,-0.00097147387,0.0049564554,-0.9996074,-0.128653,1.3822718,-0.5215568
279236.0,1,1,-0.027584486,-0.0010018646,0.004920343,-0.9996069,-0.128653,1.3822718,-0.5215568
279237.0,1,1,-0.027607953,-0.0010373853,0.0048796264,-0.99960643,-0.128653,1.3822718,-0.5215568
279238.0,1,1,-0.027634166,-0.0010539718,0.004845029,-0.99960583,-0.128653,1.3822718,-0.5215568
279239.0,1,1,-0.027657658,-0.001070924,0.0048058885,-0.99960536,-0.128653,1.3822718,-0.5215568
279240.0,1,1,-0.027681202,-0.0010976852,0.0047675357,-0.9996049,-0.128653,1.3822718,-0.5215568
279241.0,1,1,-0.027710216,-0.0011179396,0.0047394866,-0.99960417,-0.128653,1.3822718,-0.5215568
279242.0,1,1,-0.027731145,-0.0011302311,0.004716428,-0.9996037,-0.128653,1.3822718,-0.5215568
279243.0,1,1,-0.027746774,-0.0011298181,0.0046984954,-0.99960333,-0.128653,1.3822718,-0.5215568
279244.0,1,1,-0.02776763,-0.0011256506,0.0046806107,-0.99960285,-0.128653,1.3822718,-0.5215568
279245.0,1,1,-0.027785756,-0.0011242134,0.004667595,-0.99960244,-0.128653,1.3822718,-0.5215568
279246.0,1,1,-0.02780126,-0.0011225289,0.004654646,-0.9996021,-0.128653,1.3822718,-0.5215568
279247.0,1,1,-0.027819457,-0.0011355679,0.0046390523,-0.9996016,-0.128653,1.3822718,-0.5215568
279248.0,1,1,-0.02783763,-0.0011559097,0.0046262476,-0.9996011,-0.128653,1.3822718,-0.5215568
279249.0,1,1,-0.027853135,-0.0011763219,0.004611087,-0.99960077,-0.128653,1.3822718,-0.5215568
279250.0,1,1,-0.02787129,-0.001204317,0.004586067,-0.99960035,-0.128653,1.3822718,-0.5215568
279251.0,1,1,-0.027886879,-0.0012393659,0.0045543397,-0.9996,-0.128653,1.3822718,-0.5215568
279252.0,1,1,-0.027907822,-0.0012755303,0.004523188,-0.9995995,-0.128653,1.3822718,-0.5215568
279253.0,1,1,-0.027928777,-0.0012992176,0.00449194,-0.99959904,-0.128653,1.3822718,-0.5215568
279254.0,1,1,-0.027954975,-0.0013106096,0.0044630673,-0.9995983,-0.128653,1.3822718,-0.5215568
279255.0,1,1,-0.02797848,-0.0013218425,0.0044422336,-0.9995978,-0.128653,1.3822718,-0.5215568
279256.0,1,1,-0.028002024,-0.0013352777,0.0044262065,-0.9995972,-0.128653,1.3822718,-0.5215568
279257.0,1,1,-0.028022898,-0.0013456515,0.0044100117,-0.99959666,-0.128653,1.3822718,-0.5215568
279258.0,1,1,-0.02804917,-0.0013557896,0.004391457,-0.999596,-0.128653,1.3822718,-0.5215568
279259.0,1,1,-0.028067365,-0.0013666,0.004366509,-0.9995956,-0.128653,1.3822718,-0.5215568
279260.0,1,1,-0.028085565,-0.0013701228,0.004351977,-0.9995951,-0.128653,1.3822718,-0.5215568
279261.0,1,1,-0.028106438,-0.0013827445,0.0043427013,-0.99959457,-0.128653,1.3822718,-0.5215568
279262.0,1,1,-0.028124701,-0.0014076489,0.004325811,-0.9995941,-0.128653,1.3822718,-0.5215568
279263.0,1,1,-0.028142937,-0.0014298396,0.00431697,-0.9995936,-0.128653,1.3822718,-0.5215568
279264.0,1,1,-0.028161136,-0.001444432,0.004309703,-0.99959314,-0.128653,1.3822718,-0.5215568
279265.0,1,1,-0.028187457,-0.0014539136,0.0042915703,-0.99959236,-0.128653,1.3822718,-0.5215568
279266.0,1,1,-0.028205631,-0.0014685426,0.0042721345,-0.99959195,-0.128653,1.3822718,-0.5215568
279267.0,1,1,-0.02822647,-0.0014723662,0.0042605465,-0.9995914,-0.128653,1.3822718,-0.5215568
279268.0,1,1,-0.028247362,-0.0014836758,0.0042492184,-0.9995909,-0.128653,1.3822718,-0.5215568
279269.0,1,1,-0.028260322,-0.001502428,0.004228187,-0.9995906,-0.128653,1.3822718,-0.5215568
279270.0,1,1,-0.028275983,-0.0015108477,0.0042050052,-0.9995902,-0.128653,1.3822718,-0.5215568
279271.0,1,1,-0.028294252,-0.001516786,0.0041872878,-0.99958974,-0.128653,1.3822718,-0.5215568
279272.0,1,1,-0.028307233,-0.0015173721,0.004167101,-0.99958944,-0.128653,1.3822718,-0.5215568
279273.0,1,1,-0.028325533,-0.0015254159,0.0041576945,-0.99958897,-0.128653,1.3822718,-0.5215568
279274.0,1,1,-0.028346522,-0.001522884,0.004150236,-0.99958843,-0.128653,1.3822718,-0.5215568
279275.0,1,1,-0.028359527,-0.0015226858,0.0041453233,-0.9995881,-0.128653,1.3822718,-0.5215568
279276.0,1,1,-0.028369883,-0.0015349706,0.0041458774,-0.9995878,-0.128653,1.3822718,-0.5215568
279277.0,1,1,-0.02838553,-0.0015474106,0.0041439384,-0.9995873,-0.128653,1.3822718,-0.5215568
279278.0,1,1,-0.028401162,-0.0015499425,0.004141911,-0.9995869,-0.128653,1.3822718,-0.5215568
279279.0,1,1,-0.028414082,-0.0015601923,0.0041394215,-0.9995865,-0.128653,1.3822718,-0.5215568
279280.0,1,1,-0.028432349,-0.0015721223,0.0041440115,-0.99958587,-0.128653,1.3822718,-0.5215568
279281.0,1,1,-0.028445303,-0.0015836495,0.004158111,-0.99958545,-0.128653,1.3822718,-0.5215568
279282.0,1,1,-0.028455552,-0.001598253,0.0041594687,-0.99958515,-0.128653,1.3822718,-0.5215568
279283.0,1,1,-0.028463213,-0.0016155957,0.0041366904,-0.999585,-0.128653,1.3822718,-0.5215568
279284.0,1,1,-0.0284736,-0.001624113,0.0041293716,-0.99958473,-0.128653,1.3822718,-0.5215568
279285.0,1,1,-0.028481266,-0.0016381362,0.0041293357,-0.9995845,-0.128653,1.3822718,-0.5215568
279286.0,1,1,-0.028494205,-0.001641837,0.0041185636,-0.99958414,-0.128653,1.3822718,-0.5215568
279287.0,1,1,-0.028512528,-0.0016274415,0.00411797,-0.99958366,-0.128653,1.3822718,-0.5215568
279288.0,1,1,-0.028528096,-0.001619403,0.0041173096,-0.99958324,-0.128653,1.3822718,-0.5215568
279289.0,1,1,-0.028538397,-0.0016230681,0.004118701,-0.99958295,-0.128653,1.3822718,-0.5215568
279290.0,1,1,-0.028554088,-0.001638118,0.004122998,-0.99958247,-0.128653,1.3822718,-0.5215568
279291.0,1,1,-0.028564483,-0.0016423103,0.004127128,-0.99958205,-0.128653,1.3822718,-0.5215568
279292.0,1,1,-0.028572246,-0.0016342058,0.0041342257,-0.9995819,-0.128653,1.3822718,-0.5215568
279293.0,1,1,-0.02858262,-0.0016192081,0.0041357037,-0.9995816,-0.128653,1.3822718,-0.5215568
279294.0,1,1,-0.028592918,-0.0015900218,0.004141136,-0.99958134,-0.128653,1.3822718,-0.5215568
279295.0,1,1,-0.028605873,-0.0015739425,0.004141703,-0.999581,-0.128653,1.3822718,-0.5215568
279296.0,1,1,-0.028616237,-0.0015670899,0.0041478137,-0.9995807,-0.128653,1.3822718,-0.5215568
279297.0,1,1,-0.02862924,-0.001562944,0.0041545974,-0.99958026,-0.128653,1.3822718,-0.5215568
279298.0,1,1,-0.028644914,-0.001564075,0.004148556,-0.99957985,-0.128653,1.3822718,-0.5215568
279299.0,1,1,-0.028657991,-0.0015725599,0.0041405116,-0.9995795,-0.128653,1.3822718,-0.5215568
279300.0,1,1,-0.028673753,-0.001577562,0.004132629,-0.9995791,-0.128653,1.3822718,-0.5215568
279301.0,1,1,-0.028684184,-0.0015781034,0.004124646,-0.99957883,-0.128653,1.3822718,-0.5215568
279302.0,1,1,-0.028691886,-0.001573759,0.004123884,-0.9995786,-0.128653,1.3822718,-0.5215568
279303.0,1,1,-0.028702246,-0.0015591169,0.004126954,-0.9995783,-0.128653,1.3822718,-0.5215568
279304.0,1,1,-0.028715298,-0.0015519796,0.004128196,-0.99957794,-0.128653,1.3822718,-0.5215568
279305.0,1,1,-0.028728439,-0.0015543374,0.004115028,-0.99957764,-0.128653,1.3822718,-0.5215568
