seq,is_zvw,instant_quiet,qw,qx,qy,qz,pos_x,pos_y,pos_z
36451,0,0,0.9529774,-0.0518014,0.2923144,-0.0608519,-2.8208,0.102231,0.072371
36452,0,0,0.950373,-0.0525735,0.3008212,-0.0594468,-2.830531,0.101346,0.07461
36453,0,0,0.9480526,-0.0535716,0.3080852,-0.0583935,-2.839641,0.100499,0.076211
36454,0,0,0.9460084,-0.0547545,0.3142135,-0.0577933,-2.848155,0.099698,0.077121
36455,0,0,0.9442706,-0.0560886,0.3191874,-0.0576782,-2.856014,0.098966,0.077287
36456,0,0,0.9428701,-0.0576222,0.3229752,-0.0579899,-2.863272,0.098308,0.07667
36457,0,0,0.9418648,-0.0592732,0.3254832,-0.058635,-2.86994,0.097718,0.075241
36458,0,0,0.9413203,-0.0607217,0.326633,-0.0594964,-2.876014,0.097165,0.072994
36459,0,0,0.9412849,-0.0616067,0.3264005,-0.0604158,-2.881514,0.096602,0.06993
36460,0,0,0.9419054,-0.0616858,0.3244276,-0.0612833,-2.88647,0.095967,0.066039
36461,0,0,0.9451877,-0.0593471,0.3152083,-0.0611701,-2.891149,0.095202,0.061124
36462,0,0,0.9505795,-0.0561589,0.299256,-0.0607525,-2.895918,0.094397,0.055156
36463,0,0,0.9551376,-0.0555058,0.2843584,-0.0614144,-2.900871,0.093708,0.048588
36464,0,0,0.9588715,-0.0544404,0.271421,-0.0627089,-2.905807,0.093165,0.041926
36465,0,0,0.9624373,-0.0536677,0.2582889,-0.0641973,-2.910691,0.092682,0.035556
36466,0,0,0.9660572,-0.053524,0.2442376,-0.0649356,-2.915665,0.092093,0.029734
36467,0,0,0.9700029,-0.0513897,0.2284241,-0.0653916,-2.920706,0.091279,0.024365
36468,0,0,0.9737012,-0.0488324,0.2126353,-0.0656319,-2.925618,0.090237,0.019077
36469,0,0,0.9768617,-0.0467222,0.1982487,-0.0652374,-2.930286,0.089015,0.013479
36470,0,0,0.9798357,-0.0471403,0.1835351,-0.0633625,-2.934844,0.087779,0.007592
36471,0,0,0.9826618,-0.0488338,0.168195,-0.0608399,-2.939227,0.086606,0.001813
36472,0,0,0.9851949,-0.0508536,0.1530166,-0.0582318,-2.943264,0.085561,-0.003527
36473,0,0,0.9872011,-0.0521934,0.1397514,-0.0563881,-2.946748,0.084717,-0.008246
36474,0,0,0.9887133,-0.0527585,0.128776,-0.055493,-2.949645,0.084137,-0.012408
36475,0,0,0.9898335,-0.053408,0.1195908,-0.0554548,-2.952051,0.083854,-0.016162
36476,0,0,0.9906998,-0.0545101,0.1114361,-0.055897,-2.954134,0.083827,-0.019682
36477,0,0,0.9913968,-0.0560128,0.1038765,-0.0566091,-2.956006,0.083959,-0.023033
36478,0,0,0.9919816,-0.0575852,0.0967023,-0.0574918,-2.957736,0.084124,-0.026235
36479,0,0,0.9924862,-0.0589747,0.0899708,-0.0582972,-2.959327,0.084205,-0.029226
36480,0,0,0.9929453,-0.0600523,0.0836349,-0.0588084,-2.960806,0.084116,-0.032041
36481,0,0,0.9933736,-0.0608036,0.0777516,-0.0588761,-2.962176,0.083822,-0.034696
36482,0,0,0.9937781,-0.0613605,0.0722341,-0.0585002,-2.963495,0.083294,-0.037221
36483,0,0,0.9942317,-0.0612826,0.0668263,-0.0572887,-2.964803,0.082467,-0.039521
36484,0,0,0.9948838,-0.0583272,0.0610123,-0.0555124,-2.966008,0.081357,-0.041493
36485,0,0,0.9954314,-0.0542181,0.0569122,-0.0542014,-2.966982,0.080096,-0.043158
36486,0,0,0.9958572,-0.0502554,0.0542137,-0.0529493,-2.967713,0.078824,-0.044582
36487,0,0,0.9962378,-0.0457221,0.0522329,-0.0518794,-2.968274,0.077639,-0.045835
36488,0,0,0.9965283,-0.041617,0.05088,-0.0510968,-2.968729,0.076607,-0.046961
36489,0,0,0.9967365,-0.0380873,0.0500751,-0.0505782,-2.969123,0.075717,-0.047998
36490,0,0,0.9968984,-0.0349059,0.0495664,-0.0501843,-2.969479,0.07491,-0.048971
36491,0,0,0.9970401,-0.0319876,0.049106,-0.0497652,-2.969807,0.07411,-0.049891
36492,0,0,0.9971799,-0.0289755,0.0486349,-0.0492697,-2.970105,0.073275,-0.050761
36493,0,0,0.9973109,-0.0258355,0.0482411,-0.0487487,-2.970366,0.072419,-0.051577
36494,0,0,0.9974235,-0.0227594,0.0479498,-0.0482628,-2.970587,0.071581,-0.052335
36495,0,0,0.9975131,-0.0198955,0.0477618,-0.0478614,-2.970773,0.070803,-0.05303
36496,0,0,0.997581,-0.0173188,0.0476514,-0.0475559,-2.970924,0.070104,-0.053658
36497,0,0,0.9976264,-0.0151007,0.0476485,-0.0473625,-2.971039,0.069481,-0.054219
36498,0,0,0.9976516,-0.0131846,0.0477831,-0.0472679,-2.971121,0.068914,-0.054727
36499,0,0,0.9976696,-0.0114502,0.0479199,-0.0472018,-2.971181,0.06838,-0.055193
36500,0,0,0.9976854,-0.0098437,0.0479986,-0.04715,-2.971225,0.067865,-0.055631
36501,0,1,0.9977118,-0.0079701,0.0478437,-0.0471014,-2.971257,0.067371,-0.056049
36502,0,1,0.9977313,-0.0061622,0.0477467,-0.0470614,-2.971283,0.066897,-0.056457
36503,0,1,0.997744,-0.0045357,0.0476851,-0.0470377,-2.97131,0.066461,-0.05685
36504,0,1,0.9977603,-0.0032743,0.0474538,-0.0470293,-2.971339,0.066049,-0.057236
36505,0,1,0.9977832,-0.0025972,0.0470172,-0.0470252,-2.971361,0.065652,-0.057612
36506,0,1,0.9978092,-0.0024003,0.0465194,-0.0469809,-2.971371,0.065256,-0.057978
36507,0,1,0.9978369,-0.0024571,0.045978,-0.0469198,-2.971372,0.064856,-0.058335
36508,0,1,0.9978644,-0.0026111,0.0454022,-0.0468875,-2.971362,0.064454,-0.058683
36509,0,1,0.9978917,-0.0028713,0.0447916,-0.0468781,-2.971342,0.064046,-0.059019
36510,0,1,0.9979184,-0.003177,0.0441639,-0.0468856,-2.971309,0.063628,-0.059342
36511,0,1,0.9979445,-0.0034712,0.0435241,-0.0469082,-2.971264,0.063197,-0.059656
36512,0,1,0.9979693,-0.0036807,0.0429039,-0.0469356,-2.971208,0.062753,-0.059961
36513,0,1,0.9979935,-0.0037657,0.0422915,-0.0469717,-2.971142,0.062301,-0.060258
36514,0,1,0.9980169,-0.0037764,0.0416868,-0.0470134,-2.971067,0.06184,-0.060548
36515,0,1,0.9980401,-0.0037345,0.0410814,-0.0470572,-2.970982,0.061372,-0.06083
36516,0,1,0.9980622,-0.0036618,0.0404782,-0.0471162,-2.970886,0.060895,-0.061106
36517,0,1,0.9980834,-0.0035591,0.0398933,-0.0471756,-2.970782,0.06041,-0.061376
36518,0,1,0.9981049,-0.0034133,0.0393073,-0.047224,-2.970669,0.059919,-0.061641
36519,0,1,0.9981266,-0.0032475,0.0387084,-0.0472714,-2.970546,0.059421,-0.0619
36520,1,1,0.998148,-0.0030613,0.0381107,-0.0473151,-2.971225,0.067865,-0.055631
36521,1,1,0.9981677,-0.0028466,0.0375585,-0.0473565,-2.971225,0.067865,-0.055631
36522,1,1,0.9981844,-0.0026252,0.0370811,-0.0473928,-2.971225,0.067865,-0.055631
36523,1,1,0.9981984,-0.0024576,0.0366637,-0.0474307,-2.971225,0.067865,-0.055631
36524,1,1,0.99821,-0.0023591,0.0363094,-0.0474648,-2.971225,0.067865,-0.055631
36525,1,1,0.9982192,-0.002298,0.0360081,-0.0475045,-2.971225,0.067865,-0.055631
36526,1,1,0.9982253,-0.00224,0.03578,-0.0475519,-2.971225,0.067865,-0.055631
36527,1,1,0.9982293,-0.0021484,0.0356057,-0.0476023,-2.971225,0.067865,-0.055631
36528,1,1,0.9982337,-0.0019975,0.0354259,-0.0476521,-2.971225,0.067865,-0.055631
36529,1,1,0.9982382,-0.0017957,0.0352283,-0.0477095,-2.971225,0.067865,-0.055631
36530,1,1,0.9982416,-0.0015798,0.035041,-0.0477852,-2.971225,0.067865,-0.055631
36531,1,1,0.9982423,-0.00137,0.0348978,-0.0478832,-2.971225,0.067865,-0.055631
36532,1,1,0.9982423,-0.0010856,0.0347483,-0.0479961,-2.971225,0.067865,-0.055631
36533,1,1,0.998244,-0.0006924,0.0345478,-0.0481151,-2.971225,0.067865,-0.055631
36534,1,1,0.9982469,-0.0002678,0.0342996,-0.0482339,-2.971225,0.067865,-0.055631
36535,1,1,0.9982511,0.0001851,0.0340229,-0.0483444,-2.971225,0.067865,-0.055631
36536,1,1,0.9982558,0.0006842,0.0337278,-0.04845,-2.971225,0.067865,-0.055631
36537,1,1,0.9982612,0.0012244,0.0334243,-0.0485403,-2.971225,0.067865,-0.055631
36538,1,1,0.998266,0.0017699,0.0331451,-0.0486138,-2.971225,0.067865,-0.055631
36539,1,1,0.99827,0.0022936,0.0329041,-0.0486723,-2.971225,0.067865,-0.055631
36540,1,1,0.9982736,0.0028133,0.0326753,-0.0487264,-2.971225,0.067865,-0.055631
36541,1,1,0.9982786,0.0033481,0.03239,-0.0487799,-2.971225,0.067865,-0.055631
36542,1,1,0.9982855,0.0038726,0.0320387,-0.0488347,-2.971225,0.067865,-0.055631
36543,1,1,0.9982936,0.004344,0.0316421,-0.0488871,-2.971225,0.067865,-0.055631
36544,1,1,0.9983014,0.0047304,0.0312371,-0.0489495,-2.971225,0.067865,-0.055631
36545,1,1,0.9983091,0.0050876,0.030815,-0.0490248,-2.971225,0.067865,-0.055631
36546,1,1,0.9983161,0.0054549,0.0303629,-0.0491265,-2.971225,0.067865,-0.055631
36547,1,1,0.9983229,0.0058346,0.0298468,-0.0492598,-2.971225,0.067865,-0.055631
36548,1,1,0.9983296,0.0063189,0.0292398,-0.0494264,-2.971225,0.067865,-0.055631
36549,1,1,0.998337,0.0068258,0.028542,-0.0496179,-2.971225,0.067865,-0.055631
36550,1,1,0.9983438,0.0072684,0.0278006,-0.0498399,-2.971225,0.067865,-0.055631
36551,1,1,0.9983503,0.0076224,0.0270444,-0.050073,-2.971225,0.067865,-0.055631
36552,1,1,0.9983533,0.0079162,0.0263713,-0.0503247,-2.971225,0.067865,-0.055631
36553,1,1,0.9983532,0.0081009,0.0257962,-0.0505951,-2.971225,0.067865,-0.055631
36554,1,1,0.9983517,0.0081832,0.0252893,-0.0508674,-2.971225,0.067865,-0.055631
36555,1,1,0.9983528,0.0081914,0.0246439,-0.0511596,-2.971225,0.067865,-0.055631
36556,1,1,0.9983583,0.0081051,0.023766,-0.0514818,-2.971225,0.067865,-0.055631
36557,1,1,0.9983681,0.0079551,0.0226939,-0.0517966,-2.971225,0.067865,-0.055631
36558,1,1,0.9983802,0.0078366,0.0214865,-0.0520948,-2.971225,0.067865,-0.055631
36559,1,1,0.9983916,0.007762,0.0201078,-0.0524382,-2.971225,0.067865,-0.055631
36560,1,1,0.9984056,0.0075596,0.0184677,-0.0528028,-2.971225,0.067865,-0.055631
36561,1,1,0.998424,0.0072155,0.0164604,-0.053165,-2.971225,0.067865,-0.055631
36562,1,1,0.9984416,0.0067711,0.0140646,-0.0535802,-2.971225,0.067865,-0.055631
36563,1,1,0.99845,0.0062398,0.0116355,-0.0540671,-2.971225,0.067865,-0.055631
36564,1,1,0.9984521,0.0056103,0.0092594,-0.0545562,-2.971225,0.067865,-0.055631
36565,1,1,0.9984484,0.0049142,0.0069968,-0.0550253,-2.971225,0.067865,-0.055631
36566,1,1,0.9984412,0.0042243,0.0047452,-0.0554502,-2.971225,0.067865,-0.055631
36567,1,1,0.9984314,0.0035508,0.0024444,-0.0558231,-2.971225,0.067865,-0.055631
36568,1,1,0.9984177,0.0029503,5.83e-05,-0.056155,-2.971225,0.067865,-0.055631
36569,1,1,0.9984002,0.0024497,-0.0024065,-0.0564376,-2.971225,0.067865,-0.055631
36570,1,1,0.9983781,0.0020999,-0.004643,-0.0567025,-2.971225,0.067865,-0.055631
36571,1,1,0.9983563,0.0018764,-0.006745,-0.0568844,-2.971225,0.067865,-0.055631
36572,1,1,0.9983317,0.0017966,-0.0090253,-0.0570025,-2.971225,0.067865,-0.055631
36573,1,1,0.9983,0.0018039,-0.0114995,-0.0571107,-2.971225,0.067865,-0.055631
36574,1,1,0.9982637,0.0017843,-0.01407,-0.0571695,-2.971225,0.067865,-0.055631
36575,1,1,0.9982202,0.0017413,-0.0168036,-0.0571928,-2.971225,0.067865,-0.055631
36576,1,1,0.9981657,0.0016354,-0.0198317,-0.0571774,-2.971225,0.067865,-0.055631
36577,1,1,0.9980978,0.001489,-0.0230386,-0.0571654,-2.971225,0.067865,-0.055631
36578,1,1,0.9980231,0.0012883,-0.0260659,-0.057175,-2.971225,0.067865,-0.055631
36579,1,1,0.9979426,0.0009996,-0.0289004,-0.0572225,-2.971225,0.067865,-0.055631
36580,0,0,0.9978248,0.0004829,-0.0323051,-0.0574617,-2.971271,0.067877,-0.055626
36581,0,0,0.9976652,-0.000169,-0.0362944,-0.0578523,-2.971393,0.067902,-0.055619
36582,0,0,0.9974599,-0.0009354,-0.0409213,-0.0582946,-2.971637,0.067952,-0.055614
36583,0,0,0.9971808,-0.001897,-0.0468474,-0.0585851,-2.972062,0.068045,-0.055606
36584,0,0,0.9967662,-0.0030163,-0.0548208,-0.0586759,-2.972693,0.068187,-0.05557
36585,0,0,0.9961494,-0.004044,-0.0647414,-0.0589794,-2.973611,0.068384,-0.055483
36586,0,0,0.9951605,-0.0054803,-0.0780096,-0.0594974,-2.975031,0.06869,-0.055353
36587,0,0,0.993498,-0.0081145,-0.0966247,-0.0596629,-2.977109,0.069123,-0.055168
36588,0,0,0.990916,-0.0107994,-0.1205692,-0.0585821,-2.97961,0.069669,-0.054878
36589,0,0,0.9876028,-0.0142609,-0.1451924,-0.057935,-2.982235,0.070343,-0.054456
36590,0,0,0.9835796,-0.0212301,-0.1692824,-0.058856,-2.985194,0.071163,-0.053901
36591,0,0,0.9778993,-0.0278877,-0.1988174,-0.0583693,-2.98885,0.072134,-0.053249
36592,0,0,0.9704926,-0.0346353,-0.2315323,-0.0577683,-2.993199,0.073212,-0.05262
36593,0,0,0.9614308,-0.0417258,-0.2656262,-0.057899,-2.998061,0.074343,-0.052134
36594,0,0,0.9509724,-0.0482467,-0.2998958,-0.0581899,-3.003309,0.075491,-0.051903
36595,0,0,0.9382878,-0.0545246,-0.336426,-0.0588275,-3.008988,0.076621,-0.052052
36596,0,0,0.9226465,-0.0591811,-0.3765042,-0.0588695,-3.015084,0.077666,-0.052698
36597,0,0,0.9045364,-0.0617737,-0.417906,-0.0579012,-3.021453,0.07855,-0.053887
36598,0,0,0.8836368,-0.0627024,-0.4605811,-0.055852,-3.028016,0.079401,-0.055573
36599,0,0,0.8560723,-0.0671806,-0.509681,-0.0534077,-3.034678,0.080528,-0.057089
36600,0,0,0.8281772,-0.0772357,-0.5527191,-0.051564,-3.041689,0.081804,-0.05699
36601,0,0,0.821334,-0.0761665,-0.5626467,-0.0551165,-3.049696,0.082911,-0.054725
36602,0,0,0.8203359,-0.0708969,-0.5645244,-0.0577489,-3.059348,0.084031,-0.051198
36603,0,0,0.818592,-0.0705328,-0.5667225,-0.0613016,-3.070754,0.085385,-0.047249
36604,0,0,0.820775,-0.0693904,-0.5631246,-0.0663634,-3.083628,0.086891,-0.043217
36605,0,0,0.8252824,-0.0676767,-0.556218,-0.070359,-3.097559,0.088343,-0.039227
36606,0,0,0.8313432,-0.0655853,-0.5469041,-0.0739119,-3.11229,0.089618,-0.035348
36607,0,0,0.8381436,-0.0630582,-0.5363422,-0.0766542,-3.127543,0.090694,-0.031724
36608,0,0,0.8449346,-0.0603241,-0.5256342,-0.0784553,-3.143199,0.091616,-0.028473
36609,0,0,0.8514615,-0.0572827,-0.5151208,-0.0798918,-3.15911,0.092422,-0.025681
36610,0,0,0.8573527,-0.0541283,-0.5054598,-0.0807879,-3.175191,0.093135,-0.023371
36611,0,0,0.8626828,-0.0508046,-0.4965795,-0.081277,-3.191426,0.093767,-0.021507
36612,0,0,0.867609,-0.0475664,-0.4881937,-0.0816045,-3.207782,0.094329,-0.020033
36613,0,0,0.8723053,-0.0445733,-0.4799914,-0.0818839,-3.224307,0.094849,-0.018858
36614,0,0,0.8769574,-0.041888,-0.4716086,-0.0823191,-3.240973,0.095335,-0.017958
36615,0,0,0.881576,-0.0395234,-0.4630227,-0.0828959,-3.257776,0.095795,-0.017314
36616,0,0,0.886157,-0.0374956,-0.4542418,-0.0835717,-3.274766,0.096235,-0.016906
36617,0,0,0.8906792,-0.0358253,-0.4453025,-0.0843383,-3.291914,0.096658,-0.016711
36618,0,0,0.8951681,-0.0345549,-0.43614,-0.0852173,-3.309215,0.097063,-0.016701
36619,0,0,0.8996746,-0.0336312,-0.4266431,-0.0861998,-3.326687,0.097447,-0.016847
36620,0,0,0.9042112,-0.0329687,-0.4167859,-0.0872044,-3.344335,0.097798,-0.01713
36621,0,0,0.9087535,-0.0325084,-0.4066204,-0.0881494,-3.362168,0.098104,-0.017534
36622,0,0,0.9132644,-0.0321979,-0.3962336,-0.0889401,-3.380127,0.098357,-0.018045
36623,0,0,0.9177631,-0.0319616,-0.3855889,-0.0895027,-3.398275,0.098548,-0.018651
36624,0,0,0.9222516,-0.031759,-0.3746728,-0.0897977,-3.416603,0.098674,-0.019332
36625,0,0,0.9267504,-0.0315255,-0.3634213,-0.0898041,-3.435096,0.09873,-0.020064
36626,0,0,0.9312732,-0.031202,-0.3517711,-0.0895201,-3.453774,0.098721,-0.020829
36627,0,0,0.9357659,-0.0307976,-0.3398213,-0.0889684,-3.472587,0.098655,-0.021608
36628,0,0,0.9402075,-0.0303639,-0.3275789,-0.0882051,-3.491557,0.098546,-0.022387
36629,0,0,0.9446059,-0.0299388,-0.3149622,-0.0873047,-3.510667,0.098406,-0.023149
36630,0,0,0.9489311,-0.0295703,-0.3019881,-0.0863632,-3.529845,0.098249,-0.023883
36631,0,0,0.9531454,-0.0293434,-0.2887048,-0.085454,-3.549161,0.098092,-0.024595
36632,0,0,0.9571767,-0.029339,-0.2752967,-0.084638,-3.568533,0.097946,-0.025283
36633,0,0,0.9610127,-0.0295628,-0.2617939,-0.0839328,-3.587957,0.097821,-0.025941
36634,0,0,0.9646614,-0.0299756,-0.2481564,-0.083357,-3.60749,0.09772,-0.026559
36635,0,0,0.968093,-0.0305151,-0.234502,-0.0829071,-3.627013,0.097646,-0.027123
36636,0,0,0.9713141,-0.0311443,-0.2208267,-0.0825503,-3.646602,0.0976,-0.027623
36637,0,0,0.9743142,-0.0318092,-0.207205,-0.0822568,-3.666188,0.097578,-0.028049
36638,0,0,0.9771097,-0.0324827,-0.1936016,-0.0819755,-3.685822,0.097574,-0.028391
36639,0,0,0.9797001,-0.033157,-0.1800547,-0.0816621,-3.705462,0.097578,-0.028641
36640,0,0,0.9820839,-0.0338306,-0.1666224,-0.0812641,-3.725081,0.097584,-0.028787
36641,0,0,0.9842724,-0.0345421,-0.1532795,-0.0807475,-3.744752,0.097588,-0.028811
36642,0,0,0.9862756,-0.0352802,-0.1399984,-0.0801011,-3.76439,0.097589,-0.028689
36643,0,0,0.988115,-0.0359976,-0.1266456,-0.0793349,-3.78403,0.097585,-0.028393
36644,0,0,0.9897882,-0.0367058,-0.113209,-0.0784599,-3.803658,0.097577,-0.027898
36645,0,0,0.9912987,-0.0374131,-0.0996332,-0.0774616,-3.823319,0.097566,-0.027174
36646,0,0,0.9926365,-0.0380966,-0.085977,-0.0763502,-3.842834,0.097551,-0.026201
36647,0,0,0.9938161,-0.0387439,-0.0720021,-0.0751271,-3.862334,0.097531,-0.024949
36648,0,0,0.9948278,-0.0393275,-0.0576118,-0.0738367,-3.881773,0.097509,-0.023403
36649,0,0,0.9956503,-0.0398195,-0.0428398,-0.0725245,-3.901104,0.097486,-0.021567
36650,0,0,0.9962611,-0.0402661,-0.027781,-0.0712091,-3.920323,0.097467,-0.019449
36651,0,0,0.9966429,-0.0407134,-0.012498,-0.0699238,-3.939417,0.097458,-0.017063
36652,0,0,0.9967819,-0.0411946,0.0029393,-0.0687037,-3.95836,0.097464,-0.01442
36653,0,0,0.996671,-0.041704,0.0184751,-0.0675749,-3.97714,0.097486,-0.01153
36654,0,0,0.9963045,-0.0422211,0.0341073,-0.0665703,-3.995754,0.097524,-0.008398
36655,0,0,0.995679,-0.0427341,0.0497878,-0.0657138,-4.014163,0.097571,-0.005038
36656,0,0,0.9947944,-0.0432582,0.0654766,-0.0650044,-4.032372,0.097624,-0.001453
36657,0,0,0.993657,-0.0438346,0.0810659,-0.0644419,-4.050295,0.097676,0.002335
36658,0,0,0.9922701,-0.0445094,0.0965511,-0.064008,-4.06796,0.097723,0.00633
36659,0,0,0.9906372,-0.0453054,0.1119341,-0.0636886,-4.085342,0.097758,0.010527
36660,0,0,0.9887646,-0.0462516,0.1271935,-0.0634612,-4.102373,0.09778,0.014906
36661,0,0,0.9866573,-0.0473934,0.1423256,-0.0632834,-4.119068,0.097787,0.019464
36662,0,0,0.9843364,-0.0487972,0.1572164,-0.0631164,-4.135343,0.097784,0.02417
36663,0,0,0.981815,-0.0504999,0.1718399,-0.0629291,-4.151205,0.097776,0.029017
36664,0,0,0.9791126,-0.0524895,0.1861507,-0.0626993,-4.166595,0.097762,0.033977
36665,0,0,0.9762478,-0.0546958,0.2001389,-0.0623951,-4.181485,0.097741,0.039029
36666,0,0,0.9732452,-0.0570046,0.2137738,-0.0620091,-4.195811,0.097701,0.044131
36667,0,0,0.9701101,-0.0592786,0.2271261,-0.0615335,-4.209592,0.097631,0.049254
36668,0,0,0.9668831,-0.0613825,0.2401075,-0.060972,-4.2228,0.097513,0.054335
36669,0,0,0.9636428,-0.0631854,0.2525074,-0.0603338,-4.235328,0.097332,0.059265
36670,0,0,0.9604075,-0.0646195,0.2643636,-0.0596133,-4.247306,0.097075,0.064022
36671,0,0,0.9572358,-0.0656722,0.2755427,-0.0588477,-4.258692,0.096741,0.068512
36672,0,0,0.9541629,-0.06647,0.2859674,-0.0581172,-4.269501,0.096347,0.072654
36673,0,0,0.9512246,-0.0672169,0.295535,-0.0575563,-4.279705,0.095923,0.076348
36674,0,0,0.9484318,-0.0681055,0.3042268,-0.0573138,-4.289368,0.095499,0.079523
36675,0,0,0.9458256,-0.0692654,0.3119427,-0.0575156,-4.298459,0.095103,0.082083
36676,0,0,0.9434564,-0.0707361,0.3185816,-0.0582434,-4.307015,0.094744,0.083963
36677,0,0,0.9413855,-0.072531,0.3240284,-0.0594824,-4.315029,0.094423,0.085104
36678,0,0,0.939661,-0.074637,0.3282209,-0.0611363,-4.32255,0.094122,0.085468
36679,0,0,0.9383555,-0.0768683,0.3310713,-0.0630235,-4.329552,0.093812,0.085032
36680,0,0,0.9375281,-0.078956,0.3325444,-0.0649717,-4.336042,0.093448,0.083799
36681,0,0,0.9372366,-0.0805632,0.3326097,-0.0668427,-4.342042,0.092981,0.081786
36682,0,0,0.9375124,-0.0813134,0.3313037,-0.0685326,-4.347504,0.09237,0.079046
36683,0,0,0.9383211,-0.0809437,0.3287794,-0.0700425,-4.352441,0.091587,0.075608
36684,0,0,0.9396324,-0.0794673,0.3250704,-0.0714511,-4.356858,0.090621,0.071515
36685,0,0,0.943075,-0.0762249,0.3154932,-0.0725493,-4.361028,0.089512,0.066661
36686,0,0,0.9484167,-0.0729111,0.2997307,-0.0731533,-4.365366,0.088379,0.06112
36687,0,0,0.9529887,-0.0727541,0.2848195,-0.0734668,-4.369955,0.087257,0.055341
36688,0,0,0.9566428,-0.0707185,0.2725063,-0.0746572,-4.374551,0.08608,0.049767
36689,0,0,0.9602707,-0.0686287,0.2597481,-0.0755063,-4.37916,0.084728,0.044564
36690,0,0,0.9640325,-0.0658424,0.2462133,-0.0754003,-4.383932,0.083106,0.039705
36691,0,0,0.9682632,-0.061714,0.2304058,-0.0746378,-4.38892,0.08125,0.034869
36692,0,0,0.9725186,-0.0590263,0.213108,-0.0728601,-4.394013,0.079252,0.02965
36693,0,0,0.9763522,-0.0577036,0.1961682,-0.0701785,-4.399047,0.077165,0.023841
36694,0,0,0.9798676,-0.0576638,0.1791256,-0.0666953,-4.403879,0.075042,0.017598
36695,0,0,0.9831157,-0.0583048,0.1616812,-0.0627965,-4.408406,0.072966,0.011326
36696,0,0,0.9859633,-0.0590536,0.1446029,-0.0589844,-4.41251,0.071064,0.005443
36697,0,0,0.988281,-0.0597357,0.12897,-0.0556692,-4.416049,0.069476,0.000208
36698,0,0,0.9899832,-0.0601619,0.1159285,-0.0536137,-4.418931,0.068311,-0.004313
36699,0,0,0.9912194,-0.0603083,0.1051514,-0.0528234,-4.421216,0.067595,-0.008251
36700,0,0,0.9921021,-0.060623,0.0961149,-0.0531051,-4.423042,0.067292,-0.01179
36701,0,0,0.9927465,-0.0614167,0.0881205,-0.0540113,-4.424557,0.067303,-0.015073
36702,0,0,0.9932204,-0.0627033,0.0807676,-0.0553009,-4.42588,0.067481,-0.018177
36703,0,0,0.9935973,-0.0641079,0.0737537,-0.0567011,-4.427088,0.067662,-0.021111
36704,0,0,0.9939383,-0.0652546,0.0669435,-0.0578545,-4.428205,0.067699,-0.02386
36705,0,0,0.9942554,-0.0660758,0.0605424,-0.0585232,-4.42923,0.06751,-0.026422
36706,0,0,0.9945443,-0.0667379,0.0547297,-0.0585879,-4.430211,0.067011,-0.02878
36707,0,0,0.9949366,-0.0664336,0.0489841,-0.0573448,-4.431167,0.066107,-0.030817
36708,0,0,0.9955198,-0.0629616,0.0434935,-0.055539,-4.431963,0.064851,-0.032443
36709,0,0,0.9959861,-0.0589709,0.0400526,-0.054129,-4.432487,0.063429,-0.033712
36710,0,0,0.9963791,-0.0547283,0.0380503,-0.0527806,-4.432762,0.062027,-0.034721
36711,0,0,0.9967259,-0.0500141,0.0368011,-0.051786,-4.432886,0.060797,-0.035564
36712,0,0,0.996959,-0.0463778,0.0360612,-0.0512012,-4.432943,0.059796,-0.036312
36713,0,0,0.9971287,-0.0432399,0.0356419,-0.0509354,-4.432981,0.058964,-0.037004
36714,0,0,0.9972678,-0.0404986,0.0352827,-0.0507127,-4.433013,0.058185,-0.037656
36715,0,0,0.9974058,-0.037772,0.0348972,-0.050371,-4.433034,0.057351,-0.03827
36716,0,0,0.9975525,-0.0347311,0.0345329,-0.0499029,-4.433037,0.056419,-0.038849
36717,0,0,0.9976999,-0.0314336,0.0341983,-0.0493675,-4.43302,0.055421,-0.039394
36718,0,0,0.9978365,-0.0280521,0.0338873,-0.0488581,-4.432988,0.054418,-0.039912
36719,0,0,0.9979545,-0.0248533,0.0335349,-0.0484214,-4.432948,0.053468,-0.040403
36720,0,0,0.9980538,-0.0219133,0.0331496,-0.0480565,-4.432899,0.052587,-0.040859
36721,0,0,0.9981365,-0.0192551,0.0327632,-0.0477432,-4.432829,0.051774,-0.041259
36722,0,0,0.9981974,-0.0168865,0.0325564,-0.0475055,-4.432727,0.051013,-0.041594
36723,0,0,0.9982408,-0.0147787,0.0325368,-0.0473122,-4.4326,0.050304,-0.04187
36724,0,0,0.9982733,-0.0130854,0.0324152,-0.0472075,-4.432465,0.049671,-0.042101
36725,0,1,0.9983114,-0.0106066,0.0322371,-0.0471461,-4.43233,0.049123,-0.042297
36726,0,1,0.9983348,-0.0090148,0.0320282,-0.0471232,-4.432196,0.048624,-0.042469
36727,0,1,0.9983526,-0.0083885,0.0316445,-0.0471205,-4.432058,0.048126,-0.042624
36728,0,1,0.9983652,-0.0082186,0.0312182,-0.0471673,-4.431915,0.047603,-0.042766
36729,0,1,0.9983782,-0.0078385,0.0308051,-0.0472299,-4.431767,0.047057,-0.042892
36730,0,1,0.9983944,-0.007118,0.030327,-0.047312,-4.43161,0.046513,-0.042994
36731,0,1,0.9984098,-0.0062675,0.0298167,-0.0474287,-4.431439,0.045981,-0.043066
